ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ashura,Ashura_lower,Ashura_upper,Buddha Purnima,Buddha Purnima_lower,Buddha Purnima_upper,Christmas,Christmas_lower,Christmas_upper,Diwali,Diwali_lower,Diwali_upper,Dussehra,Dussehra_lower,Dussehra_upper,Eid al-Adha,Eid al-Adha_lower,Eid al-Adha_upper,Eid al-Fitr,Eid al-Fitr_lower,Eid al-Fitr_upper,Gandhi Jayanti,Gandhi Jayanti_lower,Gandhi Jayanti_upper,Good Friday,Good Friday_lower,Good Friday_upper,Guru Nanak Jayanti,Guru Nanak Jayanti_lower,Guru Nanak Jayanti_upper,Independence Day,Independence Day_lower,Independence Day_upper,Janmashtami,Janmashtami_lower,Janmashtami_upper,Maha Shivaratri,Maha Shivaratri_lower,Maha Shivaratri_upper,Mahavir Jayanti,Mahavir Jayanti_lower,Mahavir Jayanti_upper,Prophet's Birthday,Prophet's Birthday_lower,Prophet's Birthday_upper,Republic Day,Republic Day_lower,Republic Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2022-03-17,44.03979451202199,20.205280532103515,85.93403552094325,44.03979451202199,44.03979451202199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.357982644017566,10.357982644017566,10.357982644017566,0.0,0.0,0.0,0.7886697366615532,0.7886697366615532,0.7886697366615532,9.569312907356013,9.569312907356013,9.569312907356013,0.0,0.0,0.0,54.39777715603956,93.875
2022-03-18,44.05831535464946,22.13565127485725,86.99297252685716,44.05831535464946,44.05831535464946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.208013288693666,10.208013288693666,10.208013288693666,0.0,0.0,0.0,1.2350992643769882,1.2350992643769882,1.2350992643769882,8.972914024316678,8.972914024316678,8.972914024316678,0.0,0.0,0.0,54.26632864334312,111.58333333333331
2022-03-19,44.07683619727692,22.590396625370897,86.61836865865662,44.07683619727692,44.07683619727692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577192378690604,9.577192378690604,9.577192378690604,0.0,0.0,0.0,1.2295727322164551,1.2295727322164551,1.2295727322164551,8.347619646474149,8.347619646474149,8.347619646474149,0.0,0.0,0.0,53.65402857596752,93.83333333333331
2022-03-20,44.09535703990438,17.684693332510832,83.36809571585485,44.09535703990438,44.09535703990438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0141606382440465,6.0141606382440465,6.0141606382440465,0.0,0.0,0.0,-1.6878814620270963,-1.6878814620270963,-1.6878814620270963,7.702042100271142,7.702042100271142,7.702042100271142,0.0,0.0,0.0,50.10951767814842,51.375
2022-03-21,44.11387788253184,15.250061687721491,84.07323712135906,44.11387788253184,44.11387788253184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9668954695341636,3.9668954695341636,3.9668954695341636,0.0,0.0,0.0,-3.0781882667758955,-3.0781882667758955,-3.0781882667758955,7.045083736310058,7.045083736310058,7.045083736310058,0.0,0.0,0.0,48.080773352066004,56.375
2022-03-22,44.132398725159305,18.14507465283543,83.97321376386016,44.132398725159305,44.132398725159305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7921620743402356,7.7921620743402356,7.7921620743402356,0.0,0.0,0.0,1.4065349905685642,1.4065349905685642,1.4065349905685642,6.385627083771671,6.385627083771671,6.385627083771671,0.0,0.0,0.0,51.92456079949954,69.125
2022-03-23,44.15091956778677,17.135298856818963,83.78585702411559,44.15091956778677,44.15091956778677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8384258110565765,5.8384258110565765,5.8384258110565765,0.0,0.0,0.0,0.10619300497454348,0.10619300497454348,0.10619300497454348,5.732232806082033,5.732232806082033,5.732232806082033,0.0,0.0,0.0,49.989345378843346,69.02083333333334
2022-03-24,44.16944041041423,15.887184205943832,81.43540173674548,44.16944041041423,44.16944041041423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8815245645165835,5.8815245645165835,5.8815245645165835,0.0,0.0,0.0,0.78866973666502,0.78866973666502,0.78866973666502,5.092854827851563,5.092854827851563,5.092854827851563,0.0,0.0,0.0,50.050964974930814,38.216299019607845
2022-03-25,44.18796125304169,17.391813292077185,80.6079067749193,44.18796125304169,44.18796125304169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709680635719814,5.709680635719814,5.709680635719814,0.0,0.0,0.0,1.2350992643731313,1.2350992643731313,1.2350992643731313,4.474581371346683,4.474581371346683,4.474581371346683,0.0,0.0,0.0,49.897641888761505,7.411764705882353
2022-03-26,44.20648209566915,17.96610000061483,82.85964648912635,44.20648209566915,44.20648209566915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112982484438234,5.112982484438234,5.112982484438234,0.0,0.0,0.0,1.2295727322234193,1.2295727322234193,1.2295727322234193,3.883409752214815,3.883409752214815,3.883409752214815,0.0,0.0,0.0,49.319464580107386,75.08333333333333
2022-03-27,44.22500293829662,11.600012744257242,78.66137675733141,44.22500293829662,44.22500293829662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6361802054855665,1.6361802054855665,1.6361802054855665,0.0,0.0,0.0,-1.6878814620279052,-1.6878814620279052,-1.6878814620279052,3.324061667513472,3.324061667513472,3.324061667513472,0.0,0.0,0.0,45.861183143782185,54.54166666666666
2022-03-28,44.24352378092408,11.270804193301075,75.09509778299532,44.24352378092408,44.24352378092408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2783438682413715,-0.2783438682413715,-0.2783438682413715,0.0,0.0,0.0,-3.0781882667750726,-3.0781882667750726,-3.0781882667750726,2.799844398533701,2.799844398533701,2.799844398533701,0.0,0.0,0.0,43.96517991268271,61.25
2022-03-29,44.26204462355154,16.139073566370264,80.6891001182512,44.26204462355154,44.26204462355154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7190968772763497,3.7190968772763497,3.7190968772763497,0.0,0.0,0.0,1.406534990569373,1.406534990569373,1.406534990569373,2.3125618867069764,2.3125618867069764,2.3125618867069764,0.0,0.0,0.0,47.98114150082789,67.01388888888889
2022-03-30,44.280565466179,13.55121982371216,79.87320591564745,44.280565466179,44.280565466179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9686710725089125,1.9686710725089125,1.9686710725089125,0.0,0.0,0.0,0.10619300497876678,0.10619300497876678,0.10619300497876678,1.8624780675301453,1.8624780675301453,1.8624780675301453,0.0,0.0,0.0,46.24923653868791,72.77777777777777
2022-03-31,44.299086308806466,13.829390554807452,78.80621773462916,44.299086308806466,44.299086308806466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2370029488237786,2.2370029488237786,2.2370029488237786,0.0,0.0,0.0,0.7886697366684867,0.7886697366684867,0.7886697366684867,1.4483332121552919,1.4483332121552919,1.4483332121552919,0.0,0.0,0.0,46.536089257630245,72.45833333333333
2022-04-01,44.317607151433926,16.431855568816985,77.63754909525369,44.317607151433926,44.317607151433926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025116423943808,2.3025116423943808,2.3025116423943808,0.0,0.0,0.0,1.2350992643755938,1.2350992643755938,1.2350992643755938,1.0674123780187872,1.0674123780187872,1.0674123780187872,0.0,0.0,0.0,46.620118793828304,37.29166666666666
2022-04-02,44.336127994061385,10.641264211179344,78.59199305461718,44.336127994061385,44.336127994061385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9452361898995367,1.9452361898995367,1.9452361898995367,0.0,0.0,0.0,1.2295727322138428,1.2295727322138428,1.2295727322138428,0.715663457685694,0.715663457685694,0.715663457685694,0.0,0.0,0.0,46.281364183960925,21.875
2022-04-03,44.354648836688845,12.354039773678307,77.53295536722051,44.354648836688845,44.354648836688845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3000206753368335,-1.3000206753368335,-1.3000206753368335,0.0,0.0,0.0,-1.6878814620287146,-1.6878814620287146,-1.6878814620287146,0.3878607866918808,0.3878607866918808,0.3878607866918808,0.0,0.0,0.0,43.054628161352014,53.125
2022-04-04,44.37316967931631,7.648950945475684,73.08614861926971,44.37316967931631,44.37316967931631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.000379395126823,-3.000379395126823,-3.000379395126823,0.0,0.0,0.0,-3.078188266770537,-3.078188266770537,-3.078188266770537,0.07780887164371421,0.07780887164371421,0.07780887164371421,0.0,0.0,0.0,41.37279028418949,54.0
2022-04-05,44.39169052194378,12.07323144667531,76.96358915599215,44.39169052194378,44.39169052194378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1851145607546207,1.1851145607546207,1.1851145607546207,0.0,0.0,0.0,1.4065349905620121,1.4065349905620121,1.4065349905620121,-0.22142042980739132,-0.22142042980739132,-0.22142042980739132,0.0,0.0,0.0,45.5768050826984,1.5416666666666667
2022-04-06,44.41021136457124,10.876678054852869,76.53093476454399,44.41021136457124,44.41021136457124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41103196428233774,-0.41103196428233774,-0.41103196428233774,0.0,0.0,0.0,0.10619300497663516,0.10619300497663516,0.10619300497663516,-0.517224969258973,-0.517224969258973,-0.517224969258973,0.0,0.0,0.0,43.9991794002889,37.625
2022-04-07,44.4287322071987,12.477512577358898,77.33212358725925,44.4287322071987,44.4287322071987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028522351872781154,-0.028522351872781154,-0.028522351872781154,0.0,0.0,0.0,0.7886697366678304,0.7886697366678304,0.7886697366678304,-0.8171920885406114,-0.8171920885406114,-0.8171920885406114,0.0,0.0,0.0,44.40020985532592,40.91666666666666
2022-04-08,44.447253049826166,13.395817801055571,78.58354275734173,44.447253049826166,44.447253049826166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628913247311439,0.10628913247311439,0.10628913247311439,0.0,0.0,0.0,1.2350992643780558,1.2350992643780558,1.2350992643780558,-1.1288101319049413,-1.1288101319049413,-1.1288101319049413,0.0,0.0,0.0,44.55354218229928,50.458333333333336
2022-04-09,44.465773892453626,13.393279155598368,79.12840687653474,44.465773892453626,44.465773892453626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2296082245667233,-0.2296082245667233,-0.2296082245667233,0.0,0.0,0.0,1.2295727322168337,1.2295727322168337,1.2295727322168337,-1.459180956783557,-1.459180956783557,-1.459180956783557,0.0,0.0,0.0,44.2361656678869,40.5
2022-04-10,44.484294735081086,7.64544730533036,74.17047713810032,44.484294735081086,44.484294735081086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5026241493458485,-3.5026241493458485,-3.5026241493458485,0.0,0.0,0.0,-1.687881462018113,-1.687881462018113,-1.687881462018113,-1.8147426873277357,-1.8147426873277357,-1.8147426873277357,0.0,0.0,0.0,40.98167058573524,30.95833333333333
2022-04-11,44.502815577708546,5.452040560662483,69.9177992689071,44.502815577708546,44.502815577708546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.279199919635338,-5.279199919635338,-5.279199919635338,0.0,0.0,0.0,-3.078188266766002,-3.078188266766002,-3.078188266766002,-2.201011652869335,-2.201011652869335,-2.201011652869335,0.0,0.0,0.0,39.22361565807321,26.33333333333333
2022-04-12,44.52133642033601,7.508949772384783,76.2693062402057,44.52133642033601,44.52133642033601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.215816891692875,-1.215816891692875,-1.215816891692875,0.0,0.0,0.0,1.4065349905639632,1.4065349905639632,1.4065349905639632,-2.6223518822568384,-2.6223518822568384,-2.6223518822568384,0.0,0.0,0.0,43.30551952864314,26.5
2022-04-13,44.53985726296348,7.615033770667477,72.25692012794981,44.53985726296348,44.53985726296348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.975586696856713,-2.975586696856713,-2.975586696856713,0.0,0.0,0.0,0.10619300497781332,0.10619300497781332,0.10619300497781332,-3.0817797018345265,-3.0817797018345265,-3.0817797018345265,0.0,0.0,0.0,41.564270566106764,35.0
2022-04-14,44.55837810559094,2.4506737501075277,66.28830783779068,44.55837810559094,44.55837810559094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.287858216666666,-7.287858216666666,-7.287858216666666,0.0,0.0,0.0,0.0,0.0,0.0,-10.079998414577563,-10.079998414577563,-10.079998414577563,-7.287858216666666,-7.287858216666666,-7.287858216666666,0.7886697366671738,0.7886697366671738,0.7886697366671738,-3.5808099345780704,-3.5808099345780704,-3.5808099345780704,0.0,0.0,0.0,34.47837969101337,22.666666666666668
2022-04-15,44.5768989482184,12.350951360607835,78.68462976963613,44.5768989482184,44.5768989482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463238313333333,3.463238313333333,3.463238313333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789886259467725,0.5789886259467725,0.5789886259467725,3.463238313333333,3.463238313333333,3.463238313333333,1.235099264374742,1.235099264374742,1.235099264374742,-4.119348951761303,-4.119348951761303,-4.119348951761303,0.0,0.0,0.0,45.15588757416517,24.83333333333333
2022-04-16,44.59541979084586,8.414479238271344,72.48003967177938,44.59541979084586,44.59541979084586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.466065691462414,-3.466065691462414,-3.466065691462414,0.0,0.0,0.0,1.229572732213541,1.229572732213541,1.229572732213541,-4.6956384236759545,-4.6956384236759545,-4.6956384236759545,0.0,0.0,0.0,41.12935409938345,62.833333333333336
2022-04-17,44.61394063347332,4.8269578764896,70.59816653355097,44.61394063347332,44.61394063347332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.994133555704294,-6.994133555704294,-6.994133555704294,0.0,0.0,0.0,-1.6878814620244689,-1.6878814620244689,-1.6878814620244689,-5.3062520936798245,-5.3062520936798245,-5.3062520936798245,0.0,0.0,0.0,37.619807077769025,44.208333333333336
2022-04-18,44.63246147610079,3.7962883546895583,69.11349732972195,44.63246147610079,44.63246147610079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.024334572160916,-9.024334572160916,-9.024334572160916,0.0,0.0,0.0,-3.0781882667651796,-3.0781882667651796,-3.0781882667651796,-5.946146305395736,-5.946146305395736,-5.946146305395736,0.0,0.0,0.0,35.60812690393987,45.125
2022-04-19,44.650982318728246,6.867780006480994,72.44527907260715,44.650982318728246,44.650982318728246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.202228402423911,-5.202228402423911,-5.202228402423911,0.0,0.0,0.0,1.4065349905659135,1.4065349905659135,1.4065349905659135,-6.608763392989824,-6.608763392989824,-6.608763392989824,0.0,0.0,0.0,39.448753916304334,50.75
2022-04-20,44.66950316135571,4.197922206990246,72.53748408163563,44.66950316135571,44.66950316135571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.179992441838298,-7.179992441838298,-7.179992441838298,0.0,0.0,0.0,0.10619300497568189,0.10619300497568189,0.10619300497568189,-7.286185446813979,-7.286185446813979,-7.286185446813979,0.0,0.0,0.0,37.48951071951741,45.75
2022-04-21,44.68802400398317,4.837615206919179,69.56237254699795,44.68802400398317,44.68802400398317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.180664701481426,-7.180664701481426,-7.180664701481426,0.0,0.0,0.0,0.788669736664964,0.788669736664964,0.788669736664964,-7.969334438146392,-7.969334438146392,-7.969334438146392,0.0,0.0,0.0,37.50735930250175,46.208333333333336
2022-04-22,44.70654484661063,4.5738055382362255,68.60592001579444,44.70654484661063,44.70654484661063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.413114007898153,-7.413114007898153,-7.413114007898153,0.0,0.0,0.0,1.235099264376661,1.235099264376661,1.235099264376661,-8.648213272274814,-8.648213272274814,-8.648213272274814,0.0,0.0,0.0,37.29343083871248,48.958333333333336
